date,name,symbol,sector,open,high,low,close,volume
2016-09-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.9206,85.6747,84.3927,85.3448,2020123
2016-09-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.1751,85.3165,83.7517,84.3456,2143449
2016-09-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.4304,85.2411,83.9591,85.2316,2179754
2016-09-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.3353,85.9009,85.062,85.5144,2185997
2016-09-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.3448,86.1083,84.7603,84.7603,2913759
2016-09-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.1476,85.9103,83.7564,85.6841,2601860
2016-09-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.7038,85.062,83.714,84.7603,2719634
2016-09-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.6472,85.2599,84.0534,84.1665,3413653
2016-09-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,83.9497,85.439,83.7234,85.1374,2940364
2016-09-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,83.9214,84.7415,83.7329,84.2607,3534951
2016-09-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.7321,85.8726,84.6661,84.9394,1922674
2016-09-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.703,85.7407,84.9017,85.1751,1909143
2016-09-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.703,86.146,84.9017,85.5333,1889307
2016-09-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.7124,85.9009,84.6378,84.8357,2909223
2016-09-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.7038,85.3071,84.2796,84.2796,2480217
2016-09-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,83.78,83.9214,82.5075,82.7337,3067853
2016-09-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,82.3661,83.6009,82.0456,83.4689,3116507
2016-09-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,83.7706,84.355,83.403,84.2796,3313054
2016-09-29,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.1005,85.2505,83.4407,83.8837,3940760
2016-09-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.4304,85.3071,84.1571,84.9206,3380090
2016-10-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.4116,84.8075,84.0062,84.2702,1776216
2016-10-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.0525,85.5616,84.3079,85.3071,2583656
2016-10-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.5616,86.6644,85.1562,86.2685,3382503
2016-10-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.4853,86.7116,85.7595,86.5513,3004550
2016-10-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.5136,86.7116,85.5804,86.1743,2081672
2016-10-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.523,86.7775,86.1648,86.4288,2392497
2016-10-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.3816,86.6173,85.0054,85.3165,2822103
2016-10-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.4484,85.8726,84.996,85.1939,2975955
2016-10-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.4067,84.6438,82.8324,83.4014,4091751
2016-10-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.9663,85.4405,83.0695,83.4868,4586379
2016-10-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,83.8567,84.5774,83.4299,83.6575,3053848
2016-10-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,84.843,85.3172,84.0653,85.2224,2630219
2016-10-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,85.5733,87.1286,85.4795,86.8726,3442828
2016-10-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,86.4837,88.6081,86.3415,88.4848,4775488
2016-10-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.0011,88.371,87.6028,88.1244,3901026
2016-10-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.5607,88.8357,88.077,88.2193,2778742
2016-10-25,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.7788,88.8547,88.077,88.3331,3935282
2016-10-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,88.1244,89.528,87.9727,89.4142,2631700
2016-10-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,89.6988,90.6566,89.5849,90.5049,3482004
2016-10-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.761,90.7989,89.5186,90.1919,2592981
2016-10-31,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.5333,90.7894,90.1719,90.6661,2951510
2016-11-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,91.1119,91.2921,89.7557,90.6377,2588819
2016-11-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.1824,90.3816,89.5702,89.8789,3283187
2016-11-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.1445,91.3774,89.6608,90.0022,3139169
2016-11-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.2773,90.6661,89.4332,89.7651,2753663
2016-11-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,91.055,91.5732,91.017,91.4248,2467046
2016-11-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,90.9981,91.9844,90.3816,91.6524,2491964
2016-11-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,93.2173,96.3849,92.2784,96.0245,5235185
2016-11-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,97.1341,100.8518,97.1341,100.5104,6897532
2016-11-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,99.9888,100.7475,99.3723,100.463,4186776
2016-11-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,101.3924,103.5358,100.9846,102.521,6833954
2016-11-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,101.364,103.2133,100.0267,103.1659,3821142
2016-11-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,102.1796,102.5779,101.4493,101.9614,3355195
2016-11-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,101.9709,105.0864,101.914,104.892,4154558
2016-11-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,105.186,105.6365,104.579,105.4989,5245777
2016-11-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,105.6033,105.6033,104.5316,104.9963,2270594
2016-11-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,105.148,105.6886,104.5031,105.0437,2878882
2016-11-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,105.5653,106.1913,104.6738,105.4041,3708551
2016-11-25,PNC Financial Services Group Inc. (The),PNC,Financial Services,105.4895,106.2861,105.4136,106.2861,1047854
2016-11-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,105.4895,105.8593,103.9531,104.1333,2183312
2016-11-29,PNC Financial Services Group Inc. (The),PNC,Financial Services,104.3229,104.7307,103.5263,103.6211,3943766
2016-11-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,104.892,105.4895,104.4367,104.8351,5570195
2016-12-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,105.4895,106.8646,104.9678,106.7887,5430041
2016-12-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,106.618,106.618,104.9726,105.3472,2449353
2016-12-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,106.2576,106.7129,105.3662,105.7455,3607479
2016-12-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,105.7076,106.2102,105.1243,105.736,4162821
2016-12-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,105.9352,106.8741,105.2429,106.8551,4257664
2016-12-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,107.4811,109.7193,107.0543,108.8942,3083445
2016-12-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,108.6476,109.0839,107.7087,109.0839,2565802
2016-12-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,108.7709,109.3589,108.0691,108.1829,3342769
2016-12-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,108.3251,109.302,107.7571,108.7804,3153851
2016-12-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,107.8889,109.7951,106.7982,108.3062,5157865
2016-12-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,109.8046,110.203,108.5338,109.6624,2801794
2016-12-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,109.9943,110.2124,108.7329,108.9321,3318268
2016-12-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,108.5243,110.2504,108.4721,109.8236,3657839
2016-12-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,110.7625,112.223,110.2978,111.9764,1998865
2016-12-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.1566,112.1851,111.3221,111.5686,1282042
2016-12-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,111.673,111.9101,111.1608,111.3695,1457859
2016-12-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,111.4264,111.8911,111.0281,111.8721,913407
2016-12-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,111.8057,112.4032,111.8057,112.2041,1076932
2016-12-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.2704,112.4506,110.8953,111.0186,1184323
2016-12-29,PNC Financial Services Group Inc. (The),PNC,Financial Services,111.2272,111.5402,109.4063,110.1081,1542292
2016-12-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,110.2124,111.1134,109.9374,110.9237,1624856
2017-01-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.6498,113.3042,110.9332,111.8816,2989083
2017-01-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.2135,113.1145,111.6824,112.83,2279656
2017-01-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.2989,112.8869,110.5823,111.3221,2405024
2017-01-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.1092,113.5603,111.7678,112.9059,3004595
2017-01-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.2041,112.3843,111.0281,112.0997,3294387
2017-01-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,111.9195,112.7162,111.4643,112.5455,2914675
2017-01-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,111.8437,115.0682,111.4548,115.0682,4408649
2017-01-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.4489,114.6109,111.2097,112.353,3970843
2017-01-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,113.3343,115.516,111.6384,113.1723,4034665
2017-01-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.3625,112.4101,108.323,108.5421,4301543
2017-01-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,109.2662,110.8858,108.2849,110.8191,3086183
2017-01-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,111.1526,111.7523,109.5996,110.1427,2589922
2017-01-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,110.7905,112.029,110.5047,111.8004,2876759
2017-01-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,111.2859,112.2863,110.9906,111.4003,2485828
2017-01-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,111.9433,113.7916,111.3907,113.0484,2565978
2017-01-25,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.3251,115.4588,113.8773,115.2873,2572865
2017-01-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.4397,116.2114,115.0301,115.878,1947010
2017-01-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.6017,116.1352,115.1682,115.8875,1609030
2017-01-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.2492,115.3826,113.9821,114.6871,1995378
2017-01-31,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.4775,115.2968,113.9345,114.7633,2620211
2017-02-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.9066,116.7831,115.2968,115.4112,2673240
2017-02-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.5156,115.0491,113.3724,114.3346,2091268
2017-02-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.402,116.6306,115.3349,116.3829,1955170
2017-02-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.8589,117.0117,115.6017,116.6211,1563899
2017-02-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,117.0022,117.4214,115.5445,115.7256,2680907
2017-02-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.421,116.421,114.8014,115.716,2892366
2017-02-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.3258,117.1165,115.5445,116.602,2076709
2017-02-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,117.469,117.6977,116.8783,117.2785,2098991
2017-02-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,118.1359,119.4221,117.7739,118.536,1929560
2017-02-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,118.6504,120.2604,117.9168,120.1366,2420152
2017-02-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.3081,121.8705,119.4411,121.7181,2589522
2017-02-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.2798,121.6228,120.0413,120.9559,1930751
2017-02-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,119.7841,120.8892,119.5173,120.8607,1733953
2017-02-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.1846,121.7943,120.7749,121.518,1748584
2017-02-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.7844,122.4422,120.6987,121.7181,1541742
2017-02-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.7943,122.1659,120.8416,122.0801,1221184
2017-02-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.9178,121.3942,120.1747,120.8797,2586302
2017-02-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.175,122.4136,120.8035,122.0706,1895252
2017-02-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.337,121.9277,120.6701,121.2132,2343402
2017-03-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.3095,125.5956,123.7188,124.662,3367209
2017-03-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.7858,124.8144,121.3656,121.4799,2092398
2017-03-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.3846,122.1849,120.975,121.7848,2493339
2017-03-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.7654,121.8801,120.1271,121.5561,2289926
2017-03-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.3751,121.9944,120.4224,121.3751,1764846
2017-03-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.8232,123.2234,121.4323,121.518,2258545
2017-03-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.9849,123.1757,121.2227,121.4513,3436263
2017-03-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.1849,122.416,119.5078,120.4796,3731065
2017-03-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.6606,120.8797,119.765,120.4224,1815075
2017-03-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,119.9461,120.4415,118.7933,120.2509,1660623
2017-03-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.7463,120.7463,118.7266,119.3077,2106627
2017-03-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,119.8222,120.3081,118.9933,119.7746,2413552
2017-03-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,119.9651,120.2414,118.4694,118.4694,5739019
2017-03-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,118.2883,119.384,117.8882,117.9358,2575992
2017-03-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,118.2598,118.4598,112.9818,113.0866,6316964
2017-03-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.3244,113.6582,110.9811,113.0389,4424006
2017-03-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,113.058,115.5255,112.5626,113.6391,4002600
2017-03-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.2298,114.8776,112.9818,113.7534,2425890
2017-03-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,110.9906,112.8388,109.7997,112.6102,3440326
2017-03-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.4768,115.0968,112.1529,114.5823,2657551
2017-03-29,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.3918,114.9348,113.6486,113.6963,1758596
2017-03-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,113.582,116.2304,113.582,115.7827,2091810
2017-03-31,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.2492,115.516,114.4775,114.5537,2189212
2017-04-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.9443,115.2778,112.7436,114.1726,2124214
2017-04-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,113.6868,114.3155,113.0675,113.5153,1871660
2017-04-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.0682,115.2968,112.5535,112.6959,1872829
2017-04-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.6578,114.125,111.9242,113.6201,2072094
2017-04-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.9151,114.1726,112.4197,113.5343,1921533
2017-04-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,113.4486,113.9821,112.3149,112.7722,2084250
2017-04-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,111.8861,112.4863,110.5809,112.4482,3339546
2017-04-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,111.9792,112.6588,110.9072,111.0316,3039142
2017-04-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.946,115.4825,110.6488,110.8402,5112426
2017-04-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,111.0125,113.4533,110.5052,113.3384,3241210
2017-04-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.3813,113.3576,110.8115,111.4241,2916001
2017-04-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.4291,113.3001,111.0029,111.4911,2275075
2017-04-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.2855,114.085,111.7017,113.7404,2053899
2017-04-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,113.4724,114.353,112.7833,113.1087,1960568
2017-04-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.8175,116.5784,115.023,115.6835,2727741
2017-04-25,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.8321,117.4734,115.8845,115.9228,2955553
2017-04-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.0951,117.7223,115.9132,116.7747,2052154
2017-04-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.9374,117.2102,114.9953,115.8366,1555986
2017-04-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.5208,116.3631,114.6115,114.621,1865162
2017-05-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.5208,116.6407,114.7263,115.9611,1857433
2017-05-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.2865,116.5545,114.6976,115.4921,1597558
2017-05-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.9177,117.3394,114.6402,117.1958,1675473
2017-05-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,118.3923,119.1102,117.5021,118.1626,2076324
2017-05-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,118.4593,118.555,117.1288,117.8467,1696973
2017-05-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,117.9137,118.7464,117.8084,118.3827,4158973
2017-05-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,118.3444,118.8134,116.3056,116.7364,2221979
2017-05-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.6119,117.5117,116.2004,117.2054,1594271
2017-05-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.7938,116.9087,115.1283,116.5258,1570013
2017-05-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.3868,115.9898,114.4392,115.6356,1547366
2017-05-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.6069,117.3872,115.6069,116.9087,1401711
2017-05-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,117.0714,117.483,116.4109,117.3681,1167542
2017-05-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.5636,115.3533,111.9505,112.1707,2657378
2017-05-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.2472,113.1278,110.7062,112.3334,3153303
2017-05-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.477,114.7837,112.4674,113.6734,2229808
2017-05-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.1137,114.6115,113.1948,114.3339,1571551
2017-05-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.3339,116.4904,114.0037,115.9611,1476115
2017-05-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.6311,116.6789,115.4059,115.7792,1796708
2017-05-25,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.7792,116.7651,115.6069,116.2482,1311063
2017-05-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.7792,116.7747,115.4729,116.1238,1173907
2017-05-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,115.3389,115.4729,113.1948,113.7691,2779224
2017-05-31,PNC Financial Services Group Inc. (The),PNC,Financial Services,113.7883,114.1424,111.6347,113.616,2749616
2017-06-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.2382,114.9848,112.3334,114.9848,1679828
2017-06-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,113.8362,114.7455,112.6875,114.0563,2253614
2017-06-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.3434,115.0709,113.415,113.5011,1695497
2017-06-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,112.5535,113.5969,112.0462,113.0896,1764104
2017-06-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,113.5203,115.0518,113.1757,114.7646,1434632
2017-06-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.5157,117.0522,114.2956,115.8271,3149103
2017-06-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.5737,118.4688,116.5737,117.8945,2105438
2017-06-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,117.9041,118.7847,116.0089,117.5787,2944506
2017-06-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,118.1051,118.9187,117.4925,118.5071,2242154
2017-06-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,117.5308,118.7847,116.3439,118.6603,1952638
2017-06-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,117.9998,119.2346,117.3872,117.7031,1723259
2017-06-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,117.5978,117.8275,116.6789,117.2628,2254987
2017-06-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,118.2583,119.2442,117.8084,118.488,1868195
2017-06-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,118.3731,118.622,117.684,117.7223,1851309
2017-06-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,118.2104,118.2104,116.5545,117.0905,1793540
2017-06-22,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.6407,116.9374,115.1858,115.5878,1872070
2017-06-23,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.3056,116.3056,113.7979,114.4296,2689485
2017-06-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,114.8507,115.7888,114.2956,115.224,2316006
2017-06-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.1238,117.6265,115.7409,115.9324,1871351
2017-06-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,116.9565,118.4593,116.8034,118.1147,2580897
2017-06-29,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.2064,122.757,118.8709,119.8855,2670656
2017-06-30,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.6033,120.6608,119.0719,119.5217,1669928
2017-07-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.2683,121.1202,119.8759,120.6033,1589891
2017-07-05,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.5842,121.1011,119.493,120.6799,2495999
2017-07-06,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.7469,122.355,120.4119,120.6129,1763069
2017-07-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.5222,121.5222,119.7036,121.1202,1841996
2017-07-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,120.7565,122.221,120.5555,121.7519,2178676
2017-07-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.8955,122.3262,120.9288,121.9338,2663316
2017-07-12,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.5414,122.1205,121.0628,121.7711,1975450
2017-07-13,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.214,123.2249,121.2415,122.5895,3160135
2017-07-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.2222,122.8109,120.2979,122.445,2437179
2017-07-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.3199,123.4849,122.0599,122.628,2321417
2017-07-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.5977,122.4643,120.4519,120.9045,2891183
2017-07-19,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.3859,122.0984,120.7601,121.7036,1966226
2017-07-20,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.694,122.8783,121.5303,122.2332,2158438
2017-07-21,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.7133,122.6376,121.203,121.5496,1445332
2017-07-24,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.5496,122.6954,121.4533,122.4162,1495420
2017-07-25,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.5826,125.1699,124.0819,124.5248,2977356
2017-07-26,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.3707,124.7366,122.0792,122.628,2554750
2017-07-27,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.551,123.4368,122.0214,122.9265,2478741
2017-07-28,PNC Financial Services Group Inc. (The),PNC,Financial Services,122.8302,123.2635,122.0695,122.9072,1567977
2017-07-31,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.1575,124.4718,122.7243,124.0145,2017898
2017-08-01,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.4312,127.7407,126.0461,127.2593,2399514
2017-08-02,PNC Financial Services Group Inc. (The),PNC,Financial Services,125.7765,126.0653,124.9773,125.8246,2056008
2017-08-03,PNC Financial Services Group Inc. (The),PNC,Financial Services,125.6513,126.1231,125.064,125.6609,2312246
2017-08-04,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.4312,127.7407,126.0461,127.2593,2399614
2017-08-07,PNC Financial Services Group Inc. (The),PNC,Financial Services,127.0378,127.2882,125.6609,126.2386,2517158
2017-08-08,PNC Financial Services Group Inc. (The),PNC,Financial Services,125.7476,128.3088,125.7476,127.4422,2802924
2017-08-09,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.7682,127.2785,126.0461,126.8356,2246823
2017-08-10,PNC Financial Services Group Inc. (The),PNC,Financial Services,125.555,126.3505,123.8219,124.1974,2651970
2017-08-11,PNC Financial Services Group Inc. (The),PNC,Financial Services,123.9374,124.9581,122.8976,123.2923,2931654
2017-08-14,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.6114,126.5371,124.1685,126.0365,2249645
2017-08-15,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.8741,127.3748,125.3528,125.4973,2615717
2017-08-16,PNC Financial Services Group Inc. (The),PNC,Financial Services,126.0557,126.2675,124.4574,125.2662,3122892
2017-08-17,PNC Financial Services Group Inc. (The),PNC,Financial Services,124.7655,125.0158,122.4547,122.5702,2770565
2017-08-18,PNC Financial Services Group Inc. (The),PNC,Financial Services,121.9444,123.3597,121.4629,122.3873,1511657
